Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2021-02-07 - PHI 7, WSH 4",WSH,63,56,53,43,37,23,4,7,3.0,3.28,31,23,16,12,11,5,2,2,15,11,8,4,1,3,29,29,17,12,1,1,0.804,2021-02-07,PHI,7,WSH,4,Lost,2.0
"2021-02-14 - WSH 3, PIT 6",WSH,56,53,39,45,31,38,3,6,3.2,3.43,26,25,13,10,12,9,2,3,13,15,6,12,0,2,29,23,13,13,1,0,0.939,2021-02-14,WSH,3,PIT,6,Won,6.0
"2021-02-16 - WSH 3, PIT 1",WSH,60,46,50,36,42,27,3,1,3.49,1.75,22,21,13,5,11,5,1,0,9,16,7,6,2,1,33,22,22,16,0,0,1.034,2021-02-16,WSH,3,PIT,1,Lost,1.0
"2021-02-18 - BUF 1, WSH 3",WSH,50,45,36,38,21,23,3,1,2.66,2.08,25,18,8,9,6,5,3,0,17,9,7,4,0,0,21,26,8,14,0,1,1.099,2021-02-18,BUF,1,WSH,3,Won,1.0
"2021-02-20 - NYR 4, WSH 1",WSH,54,47,42,34,27,24,1,4,1.93,3.19,24,27,5,13,3,8,0,2,19,14,7,7,0,0,24,17,13,8,1,1,0.87,2021-02-20,NYR,4,WSH,1,Lost,1.0
"2021-02-21 - NJ 3, WSH 4",WSH,67,63,57,48,41,26,4,3,3.94,2.59,27,21,16,10,12,8,2,2,11,11,5,6,2,1,34,36,22,10,0,0,0.982,2021-02-21,NJ,3,WSH,4,Won,0.0
"2021-02-23 - PIT 3, WSH 2",WSH,48,66,35,50,22,37,2,3,1.88,2.69,24,33,8,11,6,10,1,1,16,22,7,13,1,2,20,26,6,10,0,0,1.01,2021-02-23,PIT,3,WSH,2,Lost,1.0
"2021-02-25 - PIT 2, WSH 5",WSH,66,52,49,46,35,28,5,2,4.33,3.1,34,29,15,15,11,11,4,1,19,14,7,6,0,1,26,15,15,7,0,0,1.071,2021-02-25,PIT,2,WSH,5,Won,1.0
"2021-02-27 - WSH 5, NJ 2",WSH,45,47,34,34,24,24,5,2,2.61,1.63,17,19,11,6,10,5,4,1,6,13,4,8,1,1,24,25,9,11,0,0,1.125,2021-02-27,WSH,5,NJ,2,Lost,1.0
"2021-02-28 - WSH 3, NJ 2",WSH,40,48,34,36,23,21,3,2,2.12,1.89,17,21,8,6,7,3,2,0,9,15,3,5,1,1,20,24,13,13,0,1,1.035,2021-02-28,WSH,3,NJ,2,Lost,0.0
"2021-03-03 - WSH 2, BOS 1",WSH,55,43,46,31,28,19,1,1,2.52,1.07,30,18,9,4,9,3,1,1,21,14,6,5,0,0,25,25,13,11,0,0,0.983,2021-03-03,WSH,2,BOS,1,Lost,2.0
"2021-03-05 - WSH 1, BOS 5",WSH,46,41,37,34,32,25,1,5,2.77,1.98,27,24,11,11,9,8,0,2,16,13,9,8,1,2,18,13,13,6,0,1,0.831,2021-03-05,WSH,1,BOS,5,Won,1.0
"2021-03-07 - WSH 3, PHI 1",WSH,54,57,40,46,27,37,3,1,2.34,2.45,20,21,5,10,4,9,0,0,15,11,8,7,3,1,29,35,14,20,0,0,1.084,2021-03-07,WSH,3,PHI,1,Lost,1.0
"2021-03-09 - NJ 4, WSH 5",WSH,61,45,44,34,30,31,5,4,2.15,1.92,30,23,3,12,3,10,1,1,27,11,17,6,4,2,28,18,8,12,0,1,1.038,2021-03-09,NJ,4,WSH,5,Won,1.0
"2021-03-11 - WSH 5, PHI 3",WSH,37,50,29,42,22,33,5,3,2.36,1.38,15,12,5,3,4,3,2,1,10,9,6,5,1,1,20,32,11,23,1,1,1.136,2021-03-11,WSH,5,PHI,3,Lost,1.0
"2021-03-13 - WSH 5, PHI 4",WSH,45,64,33,45,23,32,5,4,1.98,2.22,21,24,7,11,6,7,3,1,14,13,6,6,1,1,20,34,10,17,1,2,1.092,2021-03-13,WSH,5,PHI,4,Lost,1.0
"2021-03-15 - WSH 6, BUF 0",WSH,49,49,40,35,30,23,6,0,1.98,1.93,21,23,5,11,4,7,3,0,16,12,8,7,1,0,26,25,17,9,2,0,1.2,2021-03-15,WSH,6,BUF,0,Lost,1.0
"2021-03-16 - NYI 1, WSH 3",WSH,48,56,39,38,22,22,3,1,2.67,1.77,15,27,6,10,5,3,2,0,9,17,1,8,0,1,26,24,14,10,1,0,1.091,2021-03-16,NYI,1,WSH,3,Won,0.0
"2021-03-19 - NYR 1, WSH 2",WSH,49,60,33,51,18,33,2,1,2.05,3.0,22,27,7,10,3,5,2,0,15,17,7,8,0,1,26,26,8,16,0,0,1.081,2021-03-19,NYR,1,WSH,2,Won,2.0
"2021-03-20 - NYR 3, WSH 1",WSH,71,41,48,34,29,25,1,3,3.02,2.62,30,20,9,8,7,6,1,2,21,12,5,8,0,1,34,18,14,9,0,0,0.914,2021-03-20,NYR,3,WSH,1,Lost,0.0
"2021-03-25 - NJ 3, WSH 4",WSH,49,56,38,39,22,24,4,3,2.55,3.03,25,24,12,9,6,4,1,0,13,15,5,6,1,1,23,29,10,13,2,2,1.057,2021-03-25,NJ,3,WSH,4,Won,4.0
"2021-03-26 - NJ 0, WSH 4",WSH,51,53,41,38,31,24,4,0,2.93,2.65,31,23,12,9,9,6,2,0,19,14,12,6,1,0,17,27,10,11,1,0,1.129,2021-03-26,NJ,0,WSH,4,Won,0.0
"2021-03-28 - NYR 4, WSH 5",WSH,39,48,32,28,22,20,5,4,2.18,1.96,22,25,11,10,7,6,3,3,11,15,6,5,1,1,16,17,8,9,1,0,1.027,2021-03-28,NYR,4,WSH,5,Won,1.0
"2021-03-30 - WSH 2, NYR 5",WSH,54,45,41,34,32,27,2,5,2.47,2.61,27,21,12,11,11,9,1,4,15,10,6,6,1,0,22,17,12,10,0,0,0.877,2021-03-30,WSH,2,NYR,5,Won,1.0
"2021-04-01 - WSH 4, NYI 8",WSH,47,47,32,39,22,33,4,8,2.36,3.65,24,29,6,17,6,16,2,6,18,12,10,9,1,2,20,16,5,8,1,0,0.939,2021-04-01,WSH,4,NYI,8,Won,1.0
"2021-04-02 - WSH 2, NJ 1",WSH,61,51,49,37,40,23,2,1,2.26,1.91,27,23,7,9,7,7,0,1,20,14,13,4,1,0,29,21,18,9,1,0,1.007,2021-04-02,WSH,2,NJ,1,Lost,0.0
"2021-04-04 - WSH 5, NJ 4",WSH,33,69,27,54,19,39,5,4,2.46,3.83,19,35,10,15,9,11,4,2,9,20,5,10,0,2,12,27,5,14,1,0,1.161,2021-04-04,WSH,5,NJ,4,Lost,1.0
"2021-04-06 - WSH 0, NYI 1",WSH,54,62,38,52,29,39,0,1,2.57,4.18,29,38,12,25,9,20,0,1,17,13,9,5,0,0,20,22,9,12,0,0,0.974,2021-04-06,WSH,0,NYI,1,Won,1.0
"2021-04-08 - BOS 4, WSH 2",WSH,58,56,40,47,33,32,2,4,2.73,2.67,31,25,9,9,7,6,0,2,22,16,10,10,1,1,19,27,13,14,1,1,0.936,2021-04-08,BOS,4,WSH,2,Lost,1.0
"2021-04-09 - WSH 4, BUF 3",WSH,57,57,45,43,33,33,4,3,2.48,1.84,17,22,7,8,4,7,0,2,10,14,4,6,0,0,36,30,24,19,4,1,1.03,2021-04-09,WSH,4,BUF,3,Lost,0.0
"2021-04-11 - WSH 8, BOS 1",WSH,52,59,47,50,33,35,8,1,3.15,2.41,29,19,11,7,8,6,5,1,18,12,12,7,3,0,22,36,12,19,0,0,1.214,2021-04-11,WSH,8,BOS,1,Lost,1.0
"2021-04-13 - PHI 1, WSH 6",WSH,46,55,37,37,32,30,6,1,2.71,2.26,18,23,10,7,9,6,2,1,8,16,4,10,1,0,26,22,18,9,3,0,1.154,2021-04-13,PHI,1,WSH,6,Won,1.0
"2021-04-15 - BUF 5, WSH 2",WSH,60,49,46,39,29,30,2,5,2.65,4.85,27,29,12,13,8,7,1,1,15,16,7,11,0,2,26,16,12,11,1,2,0.902,2021-04-15,BUF,5,WSH,2,Lost,1.0
"2021-04-17 - WSH 6, PHI 3",WSH,68,48,53,36,41,25,6,3,2.71,1.94,25,12,8,6,6,5,1,2,17,6,13,3,2,0,37,34,20,16,2,1,1.026,2021-04-17,WSH,6,PHI,3,Lost,1.0
"2021-04-18 - WSH 3, BOS 6",WSH,54,45,42,36,33,28,3,6,2.96,3.2,26,28,11,9,10,7,1,4,15,19,3,11,1,1,25,14,18,7,1,1,0.877,2021-04-18,WSH,3,BOS,6,Won,0.0
"2021-04-22 - WSH 1, NYI 0",WSH,62,39,45,32,28,26,0,0,1.98,1.55,32,24,5,3,5,3,0,0,27,21,13,13,0,0,30,13,10,9,0,0,1.0,2021-04-22,WSH,1,NYI,0,Lost,3.0
"2021-04-24 - WSH 6, NYI 3",WSH,55,46,43,34,30,24,6,3,2.17,3.14,28,26,11,14,8,12,3,2,17,12,8,3,2,0,23,20,13,9,1,1,1.075,2021-04-24,WSH,6,NYI,3,Lost,1.0
"2021-04-27 - NYI 0, WSH 1",WSH,66,45,50,33,33,18,1,0,3.7,2.19,40,24,20,11,15,5,1,0,20,13,8,6,0,0,22,16,10,6,0,0,1.03,2021-04-27,NYI,0,WSH,1,Won,2.0
"2021-04-29 - PIT 5, WSH 4",WSH,61,62,47,48,37,35,4,5,2.66,2.48,28,20,13,6,9,5,3,4,15,14,7,6,0,0,28,35,18,24,1,1,0.965,2021-04-29,PIT,5,WSH,4,Lost,1.0
"2021-05-01 - PIT 3, WSH 0",WSH,47,45,36,36,24,26,0,3,2.19,2.54,21,26,10,11,7,8,0,3,11,15,3,5,0,0,24,15,14,12,0,0,0.885,2021-05-01,PIT,3,WSH,0,Lost,1.0
"2021-05-03 - WSH 6, NYR 3",WSH,60,48,52,40,40,26,6,3,4.95,2.56,32,25,19,12,16,8,4,2,13,13,10,7,1,1,27,18,14,8,1,0,1.035,2021-05-03,WSH,6,NYR,3,Lost,1.0
"2021-05-05 - WSH 4, NYR 2",WSH,67,35,51,27,35,21,4,2,5.25,1.64,35,14,21,5,13,4,1,0,14,9,8,6,2,2,26,15,13,7,0,0,1.019,2021-05-05,WSH,4,NYR,2,Lost,1.0
"2021-05-07 - PHI 4, WSH 2",WSH,49,58,36,46,30,29,2,4,2.15,2.2,22,21,9,10,6,6,1,2,13,11,10,6,1,0,21,28,10,15,0,1,0.929,2021-05-07,PHI,4,WSH,2,Lost,1.0
"2021-05-08 - PHI 1, WSH 2",WSH,71,56,55,42,40,29,2,1,3.14,1.88,31,23,15,6,10,3,1,0,16,17,6,6,0,1,35,29,23,17,1,0,1.016,2021-05-08,PHI,1,WSH,2,Won,0.0
"2021-05-11 - BOS 1, WSH 2",WSH,75,43,54,33,32,25,2,1,2.78,1.35,32,15,10,4,5,3,1,1,22,11,10,7,0,0,38,22,17,12,1,0,1.023,2021-05-11,BOS,1,WSH,2,Won,2.0
