Game,Team,CF,CA,FF,FA,SF,SA,GF,GA,xGF,xGA,SCF,SCA,HDCF,HDCA,HDSF,HDSA,HDGF,HDGA,MDCF,MDCA,MDSF,MDSA,MDGF,MDGA,LDCF,LDCA,LDSF,LDSA,LDGF,LDGA,PDO,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest
"2022-11-19 - DET 6, CBJ 1",DET,60,55,46,42,37,28,6,1,3.37,2.51,30,16,9,6,7,5,2,1,21,10,15,6,3,0,21,33,11,17,1,0,1.126,2022-11-19,DET,6,CBJ,1,Lost,1.0
"2022-11-23 - NSH 0, DET 3",DET,48,64,39,41,29,26,3,0,3.75,3.3,24,38,11,17,10,7,1,0,13,21,3,9,0,0,20,20,13,9,2,0,1.103,2022-11-23,NSH,0,DET,3,Won,3.0
"2022-11-25 - ARI 3, DET 4",DET,67,49,56,40,36,24,3,3,4.09,2.36,41,30,14,8,9,4,1,0,27,22,14,7,1,2,21,18,10,12,1,1,0.958,2022-11-25,ARI,3,DET,4,Won,1.0
"2022-11-28 - TOR 4, DET 2",DET,73,33,50,28,44,25,2,4,2.96,2.3,35,21,12,8,12,8,1,1,23,13,12,9,1,2,33,12,17,8,0,1,0.885,2022-11-28,TOR,4,DET,2,Lost,2.0
"2022-11-30 - BUF 5, DET 4",DET,71,60,61,48,45,34,4,4,4.22,3.56,34,36,15,16,10,11,2,2,19,20,12,11,2,1,33,21,22,9,0,1,0.971,2022-11-30,BUF,5,DET,4,Lost,1.0
"2022-12-03 - VGK 4, DET 1",DET,63,50,40,34,25,25,1,4,3.65,3.01,36,27,12,10,8,6,1,1,24,17,9,8,0,2,23,18,7,8,0,1,0.88,2022-12-03,VGK,4,DET,1,Lost,2.0
"2022-12-04 - DET 4, CBJ 2",DET,56,56,44,45,35,34,4,2,3.23,3.31,24,27,10,13,9,9,1,0,14,14,5,7,0,1,27,22,18,13,3,1,1.055,2022-12-04,DET,4,CBJ,2,Lost,0.0
"2022-12-06 - DET 4, TB 2",DET,48,74,38,63,26,46,4,2,4.46,5.38,29,52,15,28,12,19,3,1,14,24,4,15,0,0,14,22,7,12,0,1,1.11,2022-12-06,DET,4,TB,2,Lost,1.0
"2022-12-08 - DET 1, FLA 5",DET,41,70,31,53,20,41,1,5,2.43,3.34,22,39,5,17,3,14,1,4,17,22,8,11,0,1,18,25,8,14,0,0,0.928,2022-12-08,DET,1,FLA,5,Won,1.0
"2022-12-10 - DET 2, DAL 3",DET,57,67,46,53,26,33,2,3,2.61,3.62,21,31,6,13,4,9,1,2,15,18,8,8,1,1,31,29,13,14,0,0,0.986,2022-12-10,DET,2,DAL,3,Won,1.0
"2022-12-13 - CAR 1, DET 0",DET,51,54,40,39,27,27,0,1,1.89,2.97,20,30,9,14,6,8,0,0,11,16,7,9,0,1,26,17,13,9,0,0,0.963,2022-12-13,CAR,1,DET,0,Lost,2.0
"2022-12-14 - DET 1, MIN 4",DET,50,43,33,31,17,22,1,4,1.96,2.87,21,21,8,8,2,6,1,1,13,13,6,7,0,2,28,16,9,8,0,0,0.877,2022-12-14,DET,1,MIN,4,Won,0.0
"2022-12-17 - OTT 6, DET 3",DET,58,52,41,37,32,28,3,6,2.54,3.73,32,33,9,12,5,8,1,1,23,21,13,11,2,3,24,13,14,6,0,1,0.879,2022-12-17,OTT,6,DET,3,Lost,2.0
"2022-12-19 - DET 3, WSH 4",DET,45,74,28,60,19,42,3,4,1.43,3.18,17,34,6,13,4,11,2,1,11,21,7,10,1,2,24,35,7,19,0,1,1.063,2022-12-19,DET,3,WSH,4,Won,1.0
"2022-12-21 - TB 4, DET 7",DET,50,62,36,44,31,38,7,4,4.51,2.97,28,32,12,13,9,11,3,2,16,19,6,13,1,1,18,27,13,12,3,1,1.121,2022-12-21,TB,4,DET,7,Won,1.0
"2022-12-28 - DET 5, PIT 4",DET,74,59,54,45,46,31,5,4,4.89,3.38,45,33,19,17,16,13,4,3,26,16,15,9,1,1,24,22,13,8,0,0,0.98,2022-12-28,DET,5,PIT,4,Lost,6.0
"2022-12-29 - DET 3, BUF 6",DET,47,61,40,45,31,35,3,6,3.09,4.93,24,31,14,15,9,11,1,5,10,16,6,7,2,1,21,26,16,16,0,0,0.925,2022-12-29,DET,3,BUF,6,Won,0.0
"2022-12-31 - OTT 2, DET 4",DET,54,60,37,39,25,23,4,2,2.2,2.42,26,30,9,12,6,7,1,0,17,18,7,7,2,2,24,26,10,7,1,0,1.073,2022-12-31,OTT,2,DET,4,Won,1.0
"2023-01-04 - NJ 5, DET 1",DET,60,46,47,33,33,27,1,5,3.27,2.27,31,26,15,12,12,9,1,3,16,14,7,7,0,1,23,18,12,10,0,1,0.845,2023-01-04,NJ,5,DET,1,Lost,3.0
"2023-01-06 - FLA 3, DET 2",DET,64,36,48,29,31,20,2,3,2.64,2.06,26,18,13,11,8,8,1,2,13,7,5,2,0,0,35,17,18,9,1,1,0.915,2023-01-06,FLA,3,DET,2,Lost,1.0
"2023-01-07 - DET 1, TOR 4",DET,44,55,35,42,23,29,1,4,2.33,3.93,28,30,13,13,8,9,1,1,15,17,6,7,0,3,15,18,8,11,0,0,0.906,2023-01-07,DET,1,TOR,4,Won,0.0
"2023-01-10 - WPG 5, DET 7",DET,44,85,33,62,23,37,7,5,2.65,3.55,21,46,8,17,5,11,3,2,13,29,5,10,3,2,16,32,10,14,1,1,1.169,2023-01-10,WPG,5,DET,7,Won,2.0
"2023-01-12 - TOR 1, DET 4",DET,42,53,32,42,23,33,4,1,3.04,2.71,23,29,10,12,6,8,0,0,13,17,6,9,2,1,12,18,8,12,1,0,1.144,2023-01-12,TOR,1,DET,4,Won,1.0
"2023-01-14 - CBJ 4, DET 3",DET,52,43,35,35,28,25,3,4,1.52,2.49,21,26,5,11,4,9,1,2,16,15,7,9,1,1,28,15,16,5,1,1,0.947,2023-01-14,CBJ,4,DET,3,Lost,1.0
"2023-01-16 - DET 3, COL 6",DET,53,61,43,37,29,27,3,6,2.44,2.66,22,26,9,10,5,9,1,4,13,16,8,4,1,1,28,33,15,12,1,1,0.881,2023-01-16,DET,3,COL,6,Won,1.0
"2023-01-17 - DET 3, ARI 4",DET,67,55,50,34,40,23,3,3,3.78,2.82,40,30,17,14,14,10,2,2,23,16,9,4,1,1,23,20,15,9,0,0,0.945,2023-01-17,DET,3,ARI,4,Won,0.0
"2023-01-19 - DET 3, VGK 2",DET,47,61,35,46,25,35,3,2,2.25,1.72,17,23,7,8,5,6,1,1,10,15,5,6,2,0,24,31,14,21,0,1,1.063,2023-01-19,DET,3,VGK,2,Lost,1.0
"2023-01-21 - PHI 2, DET 1",DET,73,49,42,36,31,25,1,2,2.39,2.28,31,21,18,5,11,3,1,1,13,16,5,9,0,1,34,20,14,11,0,0,0.952,2023-01-21,PHI,2,DET,1,Lost,1.0
"2023-01-24 - SJ 2, DET 3",DET,58,64,49,41,35,30,3,2,3.36,2.98,27,40,11,20,8,9,2,1,16,20,9,10,1,1,30,22,17,11,0,0,1.019,2023-01-24,SJ,2,DET,3,Won,2.0
"2023-01-26 - DET 4, MTL 3",DET,78,52,52,33,42,23,4,3,3.72,2.01,34,22,15,10,13,6,4,3,19,12,10,6,0,0,37,21,18,10,0,0,0.965,2023-01-26,DET,4,MTL,3,Lost,1.0
"2023-01-27 - DET 0, NYI 2",DET,45,58,35,46,23,29,0,2,2.06,3.73,20,38,8,21,6,14,0,1,12,17,5,8,0,1,21,16,10,7,0,0,0.931,2023-01-27,DET,0,NYI,2,Won,0.0
"2023-02-07 - EDM 5, DET 2",DET,54,47,42,38,32,27,2,5,2.72,2.62,26,23,8,11,4,6,1,2,18,12,12,6,1,2,23,22,14,13,0,0,0.877,2023-02-07,EDM,5,DET,2,Lost,10.0
"2023-02-09 - CGY 1, DET 2",DET,39,72,28,55,17,36,2,1,2.28,2.58,19,29,8,10,6,4,1,1,11,19,5,9,1,0,18,35,6,16,0,0,1.09,2023-02-09,CGY,1,DET,2,Won,1.0
"2023-02-11 - VAN 2, DET 5",DET,42,69,32,47,25,34,5,2,1.96,2.66,21,33,4,16,3,9,1,1,17,17,10,7,2,0,18,33,11,18,2,1,1.141,2023-02-11,VAN,2,DET,5,Won,1.0
"2023-02-13 - DET 6, VAN 1",DET,41,59,30,46,23,30,6,1,2.32,3.16,24,31,11,16,11,13,5,1,13,15,4,7,1,0,15,27,7,10,0,0,1.228,2023-02-13,DET,6,VAN,1,Lost,1.0
"2023-02-15 - DET 5, EDM 4",DET,32,84,28,65,23,45,4,4,1.56,4.44,13,40,5,12,5,7,0,1,8,28,5,12,1,2,17,33,11,23,3,1,1.085,2023-02-15,DET,5,EDM,4,Lost,1.0
"2023-02-16 - DET 5, CGY 2",DET,40,80,31,57,24,35,5,2,2.35,4.05,26,46,11,16,7,9,2,1,15,30,10,17,3,1,13,31,7,9,0,0,1.151,2023-02-16,DET,5,CGY,2,Lost,0.0
"2023-02-18 - DET 2, SEA 4",DET,57,60,44,45,23,26,2,4,3.13,3.85,33,27,15,15,6,8,1,3,18,12,5,3,1,1,23,28,11,14,0,0,0.933,2023-02-18,DET,2,SEA,4,Won,1.0
"2023-02-21 - DET 3, WSH 1",DET,57,76,44,48,25,27,3,1,3.75,2.73,23,32,9,10,7,7,0,1,14,22,6,7,2,0,23,37,9,13,1,0,1.083,2023-02-21,DET,3,WSH,1,Lost,2.0
"2023-02-23 - NYR 1, DET 4",DET,44,67,35,45,23,31,4,1,2.59,2.92,23,38,11,9,7,8,2,0,12,29,5,10,0,1,15,29,9,13,2,0,1.142,2023-02-23,NYR,1,DET,4,Won,1.0
"2023-02-25 - TB 3, DET 0",DET,84,37,55,27,45,18,0,3,3.84,2.32,42,20,15,10,13,6,0,2,27,10,11,4,0,1,36,14,20,6,0,0,0.833,2023-02-25,TB,3,DET,0,Lost,1.0
"2023-02-27 - DET 2, OTT 6",DET,47,66,31,50,24,42,2,6,2.43,3.9,27,36,9,17,8,14,1,3,18,19,7,12,1,1,15,26,7,13,0,2,0.94,2023-02-27,DET,2,OTT,6,Won,1.0
"2023-02-28 - DET 1, OTT 6",DET,41,53,27,40,17,27,1,6,1.58,2.98,22,29,3,15,2,10,0,4,19,14,2,6,0,2,15,19,11,7,1,0,0.837,2023-02-28,DET,1,OTT,6,Won,0.0
"2023-03-02 - SEA 5, DET 4",DET,42,68,35,50,29,37,4,5,2.27,3.28,21,29,10,11,7,7,2,2,11,18,7,7,2,1,16,32,11,21,0,2,1.003,2023-03-02,SEA,5,DET,4,Lost,1.0
"2023-03-04 - DET 1, NYI 4",DET,43,64,29,53,23,36,1,4,1.14,2.76,17,39,5,17,4,9,1,1,12,22,5,13,0,3,23,20,13,10,0,0,0.932,2023-03-04,DET,1,NYI,4,Won,1.0
"2023-03-05 - DET 1, PHI 3",DET,52,73,36,53,26,37,1,3,2.14,4.41,23,37,8,18,5,13,0,1,15,19,9,7,1,1,25,27,9,12,0,0,0.957,2023-03-05,DET,1,PHI,3,Won,0.0
"2023-03-08 - CHI 3, DET 4",DET,65,37,54,25,41,20,4,3,4.12,1.32,34,16,18,5,15,3,2,1,16,11,8,6,0,1,30,17,17,8,2,1,0.948,2023-03-08,CHI,3,DET,4,Won,2.0
"2023-03-11 - DET 2, BOS 3",DET,51,73,41,49,31,38,2,3,2.93,3.77,25,46,14,15,11,11,1,2,11,31,6,12,1,0,24,24,12,13,0,1,0.986,2023-03-11,DET,2,BOS,3,Won,2.0
"2023-03-12 - BOS 3, DET 5",DET,44,74,37,47,26,33,5,3,3.28,3.78,29,44,11,16,8,11,3,1,18,28,8,12,1,1,12,24,7,7,0,1,1.101,2023-03-12,BOS,3,DET,5,Won,0.0
"2023-03-14 - DET 1, NSH 2",DET,64,34,46,22,29,16,1,2,3.29,1.6,36,20,11,6,7,6,1,1,25,14,13,7,0,1,27,12,9,2,0,0,0.909,2023-03-14,DET,1,NSH,2,Won,1.0
"2023-03-18 - COL 5, DET 1",DET,57,45,43,35,34,23,1,5,2.7,1.97,25,20,11,9,8,6,0,2,14,11,8,4,1,1,30,22,18,12,0,2,0.812,2023-03-18,COL,5,DET,1,Lost,3.0
"2023-03-20 - FLA 5, DET 2",DET,44,53,36,42,22,25,2,5,2.2,2.35,21,27,8,12,5,8,1,3,13,15,6,7,0,1,18,21,9,6,1,1,0.891,2023-03-20,FLA,5,DET,2,Lost,1.0
"2023-03-21 - DET 3, STL 2",DET,59,45,44,32,30,22,2,2,2.57,2.08,28,24,10,10,7,8,2,1,18,14,7,6,0,0,27,19,13,7,0,1,0.976,2023-03-21,DET,3,STL,2,Lost,0.0
"2023-03-23 - STL 4, DET 3",DET,56,39,38,28,28,22,3,4,2.27,1.43,24,15,13,8,7,8,1,3,11,7,6,3,1,0,25,20,12,10,1,1,0.925,2023-03-23,STL,4,DET,3,Lost,1.0
"2023-03-25 - DET 0, PHI 3",DET,58,42,38,34,29,22,0,3,3.51,3.05,23,23,12,14,8,8,0,1,11,9,4,4,0,1,30,18,16,10,0,1,0.864,2023-03-25,DET,0,PHI,3,Won,1.0
"2023-03-28 - PIT 4, DET 7",DET,59,70,42,56,25,39,7,4,4.21,4.31,28,39,12,20,9,11,2,4,16,19,7,11,4,0,23,27,9,16,1,0,1.177,2023-03-28,PIT,4,DET,7,Won,2.0
"2023-03-30 - CAR 2, DET 3",DET,34,85,28,59,22,33,3,2,1.54,3.78,14,42,6,19,4,9,1,0,8,23,6,13,1,0,15,34,9,11,1,2,1.076,2023-03-30,CAR,2,DET,3,Won,1.0
"2023-03-31 - DET 2, WPG 6",DET,53,64,39,42,25,29,2,6,2.6,3.87,21,31,9,18,8,13,2,4,12,13,4,2,0,1,24,28,10,12,0,1,0.873,2023-03-31,DET,2,WPG,6,Won,0.0
"2023-04-02 - DET 5, TOR 2",DET,48,74,38,57,24,45,5,2,3.05,4.26,29,42,12,20,10,16,1,2,17,22,8,10,3,0,17,30,4,17,0,0,1.164,2023-04-02,DET,5,TOR,2,Lost,1.0
"2023-04-04 - DET 5, MTL 0",DET,46,36,30,30,21,24,5,0,2.59,1.55,24,13,13,5,9,4,4,0,11,8,5,5,1,0,16,19,6,13,0,0,1.238,2023-04-04,DET,5,MTL,0,Lost,1.0
"2023-04-06 - BUF 7, DET 6",DET,52,53,40,48,32,36,6,6,2.83,2.79,32,27,14,11,12,8,3,2,18,16,9,9,1,4,16,22,8,17,2,0,1.021,2023-04-06,BUF,7,DET,6,Lost,1.0
"2023-04-08 - PIT 5, DET 1",DET,48,49,31,33,20,28,1,5,1.25,2.63,14,20,3,11,2,8,1,4,11,9,5,5,0,0,32,24,13,12,0,1,0.871,2023-04-08,PIT,5,DET,1,Lost,1.0
"2023-04-10 - DAL 6, DET 1",DET,41,50,30,37,20,22,1,6,1.87,1.72,18,21,7,9,6,8,0,4,11,12,2,2,0,0,18,25,10,11,1,2,0.777,2023-04-10,DAL,6,DET,1,Lost,1.0
"2023-04-11 - DET 1, CAR 4",DET,32,52,26,42,21,28,1,4,1.38,2.58,16,19,8,10,7,7,0,2,8,9,5,5,0,0,14,24,9,14,1,1,0.905,2023-04-11,DET,1,CAR,4,Won,0.0
"2023-04-13 - DET 0, TB 5",DET,52,61,40,44,32,32,0,5,2.3,5.14,27,38,8,15,7,12,0,2,19,23,10,11,0,2,23,19,13,9,0,1,0.844,2023-04-13,DET,0,TB,5,Won,1.0
